PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,03,9,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,10,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,11,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,12,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,13,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,14,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,15,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,16,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,17,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,18,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,19,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,20,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,21,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,22,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,23,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,24,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,1,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,2,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,3,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,4,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,5,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,6,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,7,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,8,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,9,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,10,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,11,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,12,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,13,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,14,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,15,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,16,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,17,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,18,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,19,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,20,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,21,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,22,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,23,0.0,N
28,079,36,1,28079036_1_38,2025,09,03,24,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,1,13.0,V
28,079,36,10,28079036_10_47,2025,09,03,2,9.0,V
28,079,36,10,28079036_10_47,2025,09,03,3,7.0,V
28,079,36,10,28079036_10_47,2025,09,03,4,8.0,V
28,079,36,10,28079036_10_47,2025,09,03,5,14.0,V
28,079,36,10,28079036_10_47,2025,09,03,6,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,7,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,8,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,9,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,10,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,11,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,12,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,13,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,14,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,15,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,16,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,17,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,18,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,19,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,20,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,21,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,22,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,23,0.0,N
28,079,36,10,28079036_10_47,2025,09,03,24,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,1,24.0,V
28,079,36,12,28079036_12_8,2025,09,03,2,14.0,V
28,079,36,12,28079036_12_8,2025,09,03,3,11.0,V
28,079,36,12,28079036_12_8,2025,09,03,4,18.0,V
28,079,36,12,28079036_12_8,2025,09,03,5,46.0,V
28,079,36,12,28079036_12_8,2025,09,03,6,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,7,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,8,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,9,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,10,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,11,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,12,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,13,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,14,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,15,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,16,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,17,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,18,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,19,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,20,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,21,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,22,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,23,0.0,N
28,079,36,12,28079036_12_8,2025,09,03,24,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,03,2,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,3,0.0,V
28,079,36,7,28079036_7_8,2025,09,03,4,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,5,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,6,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,7,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,8,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,9,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,10,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,11,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,12,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,13,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,14,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,15,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,16,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,17,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,18,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,19,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,20,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,21,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,22,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,23,0.0,N
28,079,36,7,28079036_7_8,2025,09,03,24,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,1,24.0,V
28,079,36,8,28079036_8_8,2025,09,03,2,13.0,V
28,079,36,8,28079036_8_8,2025,09,03,3,10.0,V
28,079,36,8,28079036_8_8,2025,09,03,4,17.0,V
28,079,36,8,28079036_8_8,2025,09,03,5,44.0,V
28,079,36,8,28079036_8_8,2025,09,03,6,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,7,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,8,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,9,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,10,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,11,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,12,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,13,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,14,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,15,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,16,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,17,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,18,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,19,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,20,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,21,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,22,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,23,0.0,N
28,079,36,8,28079036_8_8,2025,09,03,24,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,1,17.0,V
28,079,38,10,28079038_10_47,2025,09,03,2,12.0,V
28,079,38,10,28079038_10_47,2025,09,03,3,3.0,V
28,079,38,10,28079038_10_47,2025,09,03,4,6.0,V
28,079,38,10,28079038_10_47,2025,09,03,5,16.0,V
28,079,38,10,28079038_10_47,2025,09,03,6,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,7,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,8,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,9,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,10,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,11,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,12,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,13,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,14,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,15,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,16,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,17,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,18,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,19,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,20,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,21,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,22,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,23,0.0,N
28,079,38,10,28079038_10_47,2025,09,03,24,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,1,15.0,V
28,079,38,12,28079038_12_8,2025,09,03,2,11.0,V
28,079,38,12,28079038_12_8,2025,09,03,3,6.0,V
28,079,38,12,28079038_12_8,2025,09,03,4,10.0,V
28,079,38,12,28079038_12_8,2025,09,03,5,37.0,V
28,079,38,12,28079038_12_8,2025,09,03,6,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,7,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,8,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,9,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,10,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,11,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,12,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,13,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,14,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,15,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,16,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,17,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,18,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,19,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,20,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,21,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,22,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,23,0.0,N
28,079,38,12,28079038_12_8,2025,09,03,24,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,1,19.8,V
28,079,38,20,28079038_20_59,2025,09,03,2,4.2,V
28,079,38,20,28079038_20_59,2025,09,03,3,1.6,V
28,079,38,20,28079038_20_59,2025,09,03,4,1.6,V
28,079,38,20,28079038_20_59,2025,09,03,5,2.9,V
28,079,38,20,28079038_20_59,2025,09,03,6,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,7,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,8,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,9,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,10,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,11,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,12,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,13,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,14,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,15,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,16,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,17,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,18,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,19,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,20,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,21,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,22,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,23,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,24,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,1,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,2,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,5,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,6,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,7,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,8,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,9,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,10,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,11,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,12,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,13,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,14,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,15,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,16,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,17,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,18,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,19,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,20,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,21,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,22,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,23,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,24,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,1,0.5,V
28,079,38,35,28079038_35_59,2025,09,03,2,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,3,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,4,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,5,0.5,V
28,079,38,35,28079038_35_59,2025,09,03,6,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,7,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,8,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,9,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,10,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,11,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,12,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,13,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,14,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,15,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,16,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,17,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,18,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,19,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,20,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,21,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,22,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,23,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,24,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,1,1.0,V
28,079,38,7,28079038_7_8,2025,09,03,2,1.0,V
28,079,38,7,28079038_7_8,2025,09,03,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,03,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,03,5,1.0,V
28,079,38,7,28079038_7_8,2025,09,03,6,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,7,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,8,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,9,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,10,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,11,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,12,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,13,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,14,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,15,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,16,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,17,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,18,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,19,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,20,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,21,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,22,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,23,0.0,N
28,079,38,7,28079038_7_8,2025,09,03,24,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,1,13.0,V
28,079,38,8,28079038_8_8,2025,09,03,2,10.0,V
28,079,38,8,28079038_8_8,2025,09,03,3,6.0,V
28,079,38,8,28079038_8_8,2025,09,03,4,10.0,V
28,079,38,8,28079038_8_8,2025,09,03,5,36.0,V
28,079,38,8,28079038_8_8,2025,09,03,6,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,7,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,8,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,9,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,10,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,11,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,12,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,13,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,14,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,15,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,16,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,17,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,18,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,19,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,20,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,21,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,22,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,23,0.0,N
28,079,38,8,28079038_8_8,2025,09,03,24,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,1,11.0,V
28,079,38,9,28079038_9_47,2025,09,03,2,7.0,V
28,079,38,9,28079038_9_47,2025,09,03,3,1.0,V
28,079,38,9,28079038_9_47,2025,09,03,4,2.0,V
28,079,38,9,28079038_9_47,2025,09,03,5,10.0,V
28,079,38,9,28079038_9_47,2025,09,03,6,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,7,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,8,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,9,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,10,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,11,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,12,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,13,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,14,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,15,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,16,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,17,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,18,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,19,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,20,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,21,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,22,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,23,0.0,N
28,079,38,9,28079038_9_47,2025,09,03,24,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,1,31.0,V
28,079,39,12,28079039_12_8,2025,09,03,2,10.0,V
28,079,39,12,28079039_12_8,2025,09,03,3,9.0,V
28,079,39,12,28079039_12_8,2025,09,03,4,14.0,V
28,079,39,12,28079039_12_8,2025,09,03,5,20.0,V
28,079,39,12,28079039_12_8,2025,09,03,6,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,7,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,8,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,9,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,10,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,11,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,12,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,13,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,14,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,15,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,16,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,17,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,18,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,19,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,20,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,21,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,22,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,23,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,24,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,1,36.0,V
28,079,39,14,28079039_14_6,2025,09,03,2,57.0,V
28,079,39,14,28079039_14_6,2025,09,03,3,55.0,V
28,079,39,14,28079039_14_6,2025,09,03,4,44.0,V
28,079,39,14,28079039_14_6,2025,09,03,5,35.0,V
28,079,39,14,28079039_14_6,2025,09,03,6,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,7,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,8,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,9,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,10,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,11,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,12,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,13,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,14,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,15,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,16,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,17,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,18,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,19,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,20,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,21,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,22,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,23,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,24,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,1,1.0,V
28,079,39,7,28079039_7_8,2025,09,03,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,6,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,7,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,8,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,9,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,10,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,11,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,12,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,13,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,14,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,15,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,16,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,17,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,18,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,19,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,20,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,21,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,22,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,23,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,24,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,1,30.0,V
28,079,39,8,28079039_8_8,2025,09,03,2,10.0,V
28,079,39,8,28079039_8_8,2025,09,03,3,9.0,V
28,079,39,8,28079039_8_8,2025,09,03,4,14.0,V
28,079,39,8,28079039_8_8,2025,09,03,5,20.0,V
28,079,39,8,28079039_8_8,2025,09,03,6,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,7,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,8,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,9,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,10,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,11,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,12,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,13,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,14,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,15,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,16,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,17,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,18,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,19,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,20,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,21,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,22,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,23,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,24,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,1,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,2,25.0,V
28,079,4,10,28079004_10_A,2025,09,03,3,17.0,V
28,079,4,10,28079004_10_A,2025,09,03,4,18.0,V
28,079,4,10,28079004_10_A,2025,09,03,5,15.0,V
28,079,4,10,28079004_10_A,2025,09,03,6,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,7,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,8,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,9,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,10,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,11,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,12,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,13,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,14,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,15,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,16,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,17,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,18,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,19,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,20,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,21,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,22,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,23,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,24,0.0,N
28,079,4,12,28079004_12_8,2025,09,03,1,26.0,V
