PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,11,12,28079011_12_8,2025,11,17,1,23,V
28,079,11,12,28079011_12_8,2025,11,17,2,20,V
28,079,11,12,28079011_12_8,2025,11,17,3,16,V
28,079,11,12,28079011_12_8,2025,11,17,4,7,V
28,079,11,12,28079011_12_8,2025,11,17,5,13,V
28,079,11,12,28079011_12_8,2025,11,17,6,16,V
28,079,11,12,28079011_12_8,2025,11,17,7,25,V
28,079,11,12,28079011_12_8,2025,11,17,8,67,V
28,079,11,12,28079011_12_8,2025,11,17,9,77,V
28,079,11,12,28079011_12_8,2025,11,17,10,72,V
28,079,11,12,28079011_12_8,2025,11,17,11,53,V
28,079,11,12,28079011_12_8,2025,11,17,12,56,V
28,079,11,12,28079011_12_8,2025,11,17,13,27,V
28,079,11,12,28079011_12_8,2025,11,17,14,37,V
28,079,11,12,28079011_12_8,2025,11,17,15,44,V
28,079,11,12,28079011_12_8,2025,11,17,16,55,V
28,079,11,12,28079011_12_8,2025,11,17,17,40,V
28,079,11,12,28079011_12_8,2025,11,17,18,39,V
28,079,11,12,28079011_12_8,2025,11,17,19,77,V
28,079,11,12,28079011_12_8,2025,11,17,20,86,V
28,079,11,12,28079011_12_8,2025,11,17,21,89,V
28,079,11,12,28079011_12_8,2025,11,17,22,54,V
28,079,11,12,28079011_12_8,2025,11,17,23,44,V
28,079,11,12,28079011_12_8,2025,11,17,24,29,V
28,079,11,20,28079011_20_59,2025,11,17,1,1.4,V
28,079,11,20,28079011_20_59,2025,11,17,2,1.5,V
28,079,11,20,28079011_20_59,2025,11,17,3,1.4,V
28,079,11,20,28079011_20_59,2025,11,17,4,1.3,V
28,079,11,20,28079011_20_59,2025,11,17,5,1.1,V
28,079,11,20,28079011_20_59,2025,11,17,6,1.5,V
28,079,11,20,28079011_20_59,2025,11,17,7,1.5,V
28,079,11,20,28079011_20_59,2025,11,17,8,2.3,V
28,079,11,20,28079011_20_59,2025,11,17,9,2.9,V
28,079,11,20,28079011_20_59,2025,11,17,10,3.7,V
28,079,11,20,28079011_20_59,2025,11,17,11,3.2,V
28,079,11,20,28079011_20_59,2025,11,17,12,3.3,V
28,079,11,20,28079011_20_59,2025,11,17,13,2.9,V
28,079,11,20,28079011_20_59,2025,11,17,14,1.5,V
28,079,11,20,28079011_20_59,2025,11,17,15,2,V
28,079,11,20,28079011_20_59,2025,11,17,16,2.3,V
28,079,11,20,28079011_20_59,2025,11,17,17,3.5,V
28,079,11,20,28079011_20_59,2025,11,17,18,2,V
28,079,11,20,28079011_20_59,2025,11,17,19,2.9,V
28,079,11,20,28079011_20_59,2025,11,17,20,4.5,V
28,079,11,20,28079011_20_59,2025,11,17,21,4.1,V
28,079,11,20,28079011_20_59,2025,11,17,22,4.8,V
28,079,11,20,28079011_20_59,2025,11,17,23,3.4,V
28,079,11,20,28079011_20_59,2025,11,17,24,2.9,V
28,079,11,30,28079011_30_59,2025,11,17,1,0.2,V
28,079,11,30,28079011_30_59,2025,11,17,2,0.2,V
28,079,11,30,28079011_30_59,2025,11,17,3,0.2,V
28,079,11,30,28079011_30_59,2025,11,17,4,0.1,V
28,079,11,30,28079011_30_59,2025,11,17,5,0.1,V
28,079,11,30,28079011_30_59,2025,11,17,6,0.2,V
28,079,11,30,28079011_30_59,2025,11,17,7,0.1,V
28,079,11,30,28079011_30_59,2025,11,17,8,0.3,V
28,079,11,30,28079011_30_59,2025,11,17,9,0.5,V
28,079,11,30,28079011_30_59,2025,11,17,10,0.5,V
28,079,11,30,28079011_30_59,2025,11,17,11,0.5,V
28,079,11,30,28079011_30_59,2025,11,17,12,0.5,V
28,079,11,30,28079011_30_59,2025,11,17,13,0.3,V
28,079,11,30,28079011_30_59,2025,11,17,14,0.1,V
28,079,11,30,28079011_30_59,2025,11,17,15,0.2,V
28,079,11,30,28079011_30_59,2025,11,17,16,0.3,V
28,079,11,30,28079011_30_59,2025,11,17,17,0.4,V
28,079,11,30,28079011_30_59,2025,11,17,18,0.3,V
28,079,11,30,28079011_30_59,2025,11,17,19,0.3,V
28,079,11,30,28079011_30_59,2025,11,17,20,0.5,V
28,079,11,30,28079011_30_59,2025,11,17,21,0.7,V
28,079,11,30,28079011_30_59,2025,11,17,22,0.6,V
28,079,11,30,28079011_30_59,2025,11,17,23,0.4,V
28,079,11,30,28079011_30_59,2025,11,17,24,0.4,V
28,079,11,35,28079011_35_59,2025,11,17,1,0,V
28,079,11,35,28079011_35_59,2025,11,17,2,0.1,V
28,079,11,35,28079011_35_59,2025,11,17,3,0,V
28,079,11,35,28079011_35_59,2025,11,17,4,0.1,V
28,079,11,35,28079011_35_59,2025,11,17,5,0.7,V
28,079,11,35,28079011_35_59,2025,11,17,6,0.5,V
28,079,11,35,28079011_35_59,2025,11,17,7,0.2,V
28,079,11,35,28079011_35_59,2025,11,17,8,0.5,V
28,079,11,35,28079011_35_59,2025,11,17,9,0.6,V
28,079,11,35,28079011_35_59,2025,11,17,10,0.8,V
28,079,11,35,28079011_35_59,2025,11,17,11,0.8,V
28,079,11,35,28079011_35_59,2025,11,17,12,0.7,V
28,079,11,35,28079011_35_59,2025,11,17,13,0.6,V
28,079,11,35,28079011_35_59,2025,11,17,14,0.1,V
28,079,11,35,28079011_35_59,2025,11,17,15,0.2,V
28,079,11,35,28079011_35_59,2025,11,17,16,0.3,V
28,079,11,35,28079011_35_59,2025,11,17,17,0.7,V
28,079,11,35,28079011_35_59,2025,11,17,18,0.4,V
28,079,11,35,28079011_35_59,2025,11,17,19,0.5,V
28,079,11,35,28079011_35_59,2025,11,17,20,1,V
28,079,11,35,28079011_35_59,2025,11,17,21,0.9,V
28,079,11,35,28079011_35_59,2025,11,17,22,1.1,V
28,079,11,35,28079011_35_59,2025,11,17,23,0.7,V
28,079,11,35,28079011_35_59,2025,11,17,24,0.7,V
28,079,11,7,28079011_7_8,2025,11,17,1,2,V
28,079,11,7,28079011_7_8,2025,11,17,2,2,V
28,079,11,7,28079011_7_8,2025,11,17,3,0,V
28,079,11,7,28079011_7_8,2025,11,17,4,0,V
28,079,11,7,28079011_7_8,2025,11,17,5,1,V
28,079,11,7,28079011_7_8,2025,11,17,6,2,V
28,079,11,7,28079011_7_8,2025,11,17,7,4,V
28,079,11,7,28079011_7_8,2025,11,17,8,15,V
28,079,11,7,28079011_7_8,2025,11,17,9,15,V
28,079,11,7,28079011_7_8,2025,11,17,10,13,V
28,079,11,7,28079011_7_8,2025,11,17,11,11,V
28,079,11,7,28079011_7_8,2025,11,17,12,13,V
28,079,11,7,28079011_7_8,2025,11,17,13,5,V
28,079,11,7,28079011_7_8,2025,11,17,14,7,V
28,079,11,7,28079011_7_8,2025,11,17,15,8,V
28,079,11,7,28079011_7_8,2025,11,17,16,13,V
28,079,11,7,28079011_7_8,2025,11,17,17,8,V
28,079,11,7,28079011_7_8,2025,11,17,18,5,V
28,079,11,7,28079011_7_8,2025,11,17,19,10,V
28,079,11,7,28079011_7_8,2025,11,17,20,14,V
28,079,11,7,28079011_7_8,2025,11,17,21,17,V
28,079,11,7,28079011_7_8,2025,11,17,22,5,V
28,079,11,7,28079011_7_8,2025,11,17,23,3,V
28,079,11,7,28079011_7_8,2025,11,17,24,1,V
28,079,11,8,28079011_8_8,2025,11,17,1,19,V
28,079,11,8,28079011_8_8,2025,11,17,2,17,V
28,079,11,8,28079011_8_8,2025,11,17,3,15,V
28,079,11,8,28079011_8_8,2025,11,17,4,6,V
28,079,11,8,28079011_8_8,2025,11,17,5,12,V
28,079,11,8,28079011_8_8,2025,11,17,6,14,V
28,079,11,8,28079011_8_8,2025,11,17,7,19,V
28,079,11,8,28079011_8_8,2025,11,17,8,44,V
28,079,11,8,28079011_8_8,2025,11,17,9,54,V
28,079,11,8,28079011_8_8,2025,11,17,10,52,V
28,079,11,8,28079011_8_8,2025,11,17,11,36,V
28,079,11,8,28079011_8_8,2025,11,17,12,36,V
28,079,11,8,28079011_8_8,2025,11,17,13,19,V
28,079,11,8,28079011_8_8,2025,11,17,14,26,V
28,079,11,8,28079011_8_8,2025,11,17,15,32,V
28,079,11,8,28079011_8_8,2025,11,17,16,35,V
28,079,11,8,28079011_8_8,2025,11,17,17,28,V
28,079,11,8,28079011_8_8,2025,11,17,18,32,V
28,079,11,8,28079011_8_8,2025,11,17,19,62,V
28,079,11,8,28079011_8_8,2025,11,17,20,65,V
28,079,11,8,28079011_8_8,2025,11,17,21,63,V
28,079,11,8,28079011_8_8,2025,11,17,22,47,V
28,079,11,8,28079011_8_8,2025,11,17,23,39,V
28,079,11,8,28079011_8_8,2025,11,17,24,27,V
28,079,16,12,28079016_12_8,2025,11,17,1,37,V
28,079,16,12,28079016_12_8,2025,11,17,2,24,V
28,079,16,12,28079016_12_8,2025,11,17,3,18,V
28,079,16,12,28079016_12_8,2025,11,17,4,15,V
28,079,16,12,28079016_12_8,2025,11,17,5,16,V
28,079,16,12,28079016_12_8,2025,11,17,6,17,V
28,079,16,12,28079016_12_8,2025,11,17,7,21,V
28,079,16,12,28079016_12_8,2025,11,17,8,53,V
28,079,16,12,28079016_12_8,2025,11,17,9,73,V
28,079,16,12,28079016_12_8,2025,11,17,10,77,V
28,079,16,12,28079016_12_8,2025,11,17,11,70,V
28,079,16,12,28079016_12_8,2025,11,17,12,70,V
28,079,16,12,28079016_12_8,2025,11,17,13,40,V
28,079,16,12,28079016_12_8,2025,11,17,14,36,V
28,079,16,12,28079016_12_8,2025,11,17,15,30,V
28,079,16,12,28079016_12_8,2025,11,17,16,19,V
28,079,16,12,28079016_12_8,2025,11,17,17,21,V
28,079,16,12,28079016_12_8,2025,11,17,18,27,V
28,079,16,12,28079016_12_8,2025,11,17,19,62,V
28,079,16,12,28079016_12_8,2025,11,17,20,63,V
28,079,16,12,28079016_12_8,2025,11,17,21,80,V
28,079,16,12,28079016_12_8,2025,11,17,22,49,V
28,079,16,12,28079016_12_8,2025,11,17,23,46,V
28,079,16,12,28079016_12_8,2025,11,17,24,28,V
28,079,16,14,28079016_14_6,2025,11,17,1,25,V
28,079,16,14,28079016_14_6,2025,11,17,2,36,V
28,079,16,14,28079016_14_6,2025,11,17,3,37,V
28,079,16,14,28079016_14_6,2025,11,17,4,44,V
28,079,16,14,28079016_14_6,2025,11,17,5,38,V
28,079,16,14,28079016_14_6,2025,11,17,6,39,V
28,079,16,14,28079016_14_6,2025,11,17,7,37,V
28,079,16,14,28079016_14_6,2025,11,17,8,20,V
28,079,16,14,28079016_14_6,2025,11,17,9,11,V
28,079,16,14,28079016_14_6,2025,11,17,10,14,V
28,079,16,14,28079016_14_6,2025,11,17,11,18,V
28,079,16,14,28079016_14_6,2025,11,17,12,13,V
28,079,16,14,28079016_14_6,2025,11,17,13,35,V
28,079,16,14,28079016_14_6,2025,11,17,14,44,V
28,079,16,14,28079016_14_6,2025,11,17,15,50,V
28,079,16,14,28079016_14_6,2025,11,17,16,58,V
28,079,16,14,28079016_14_6,2025,11,17,17,52,V
28,079,16,14,28079016_14_6,2025,11,17,18,40,V
28,079,16,14,28079016_14_6,2025,11,17,19,14,V
28,079,16,14,28079016_14_6,2025,11,17,20,11,V
28,079,16,14,28079016_14_6,2025,11,17,21,8,V
28,079,16,14,28079016_14_6,2025,11,17,22,17,V
28,079,16,14,28079016_14_6,2025,11,17,23,12,V
28,079,16,14,28079016_14_6,2025,11,17,24,23,V
28,079,16,7,28079016_7_8,2025,11,17,1,0,V
28,079,16,7,28079016_7_8,2025,11,17,2,0,V
28,079,16,7,28079016_7_8,2025,11,17,3,0,V
28,079,16,7,28079016_7_8,2025,11,17,4,0,V
28,079,16,7,28079016_7_8,2025,11,17,5,0,V
28,079,16,7,28079016_7_8,2025,11,17,6,0,V
28,079,16,7,28079016_7_8,2025,11,17,7,1,V
28,079,16,7,28079016_7_8,2025,11,17,8,9,V
28,079,16,7,28079016_7_8,2025,11,17,9,13,V
28,079,16,7,28079016_7_8,2025,11,17,10,15,V
28,079,16,7,28079016_7_8,2025,11,17,11,12,V
28,079,16,7,28079016_7_8,2025,11,17,12,11,V
28,079,16,7,28079016_7_8,2025,11,17,13,6,V
28,079,16,7,28079016_7_8,2025,11,17,14,6,V
28,079,16,7,28079016_7_8,2025,11,17,15,4,V
28,079,16,7,28079016_7_8,2025,11,17,16,2,V
28,079,16,7,28079016_7_8,2025,11,17,17,1,V
28,079,16,7,28079016_7_8,2025,11,17,18,0,V
28,079,16,7,28079016_7_8,2025,11,17,19,5,V
28,079,16,7,28079016_7_8,2025,11,17,20,5,V
28,079,16,7,28079016_7_8,2025,11,17,21,14,V
28,079,16,7,28079016_7_8,2025,11,17,22,3,V
28,079,16,7,28079016_7_8,2025,11,17,23,2,V
28,079,16,7,28079016_7_8,2025,11,17,24,0,V
28,079,16,8,28079016_8_8,2025,11,17,1,37,V
28,079,16,8,28079016_8_8,2025,11,17,2,24,V
28,079,16,8,28079016_8_8,2025,11,17,3,18,V
28,079,16,8,28079016_8_8,2025,11,17,4,15,V
28,079,16,8,28079016_8_8,2025,11,17,5,16,V
28,079,16,8,28079016_8_8,2025,11,17,6,16,V
28,079,16,8,28079016_8_8,2025,11,17,7,19,V
28,079,16,8,28079016_8_8,2025,11,17,8,40,V
28,079,16,8,28079016_8_8,2025,11,17,9,53,V
28,079,16,8,28079016_8_8,2025,11,17,10,53,V
28,079,16,8,28079016_8_8,2025,11,17,11,51,V
28,079,16,8,28079016_8_8,2025,11,17,12,53,V
28,079,16,8,28079016_8_8,2025,11,17,13,32,V
28,079,16,8,28079016_8_8,2025,11,17,14,27,V
28,079,16,8,28079016_8_8,2025,11,17,15,23,V
28,079,16,8,28079016_8_8,2025,11,17,16,17,V
28,079,16,8,28079016_8_8,2025,11,17,17,20,V
28,079,16,8,28079016_8_8,2025,11,17,18,26,V
28,079,16,8,28079016_8_8,2025,11,17,19,54,V
28,079,16,8,28079016_8_8,2025,11,17,20,55,V
28,079,16,8,28079016_8_8,2025,11,17,21,59,V
28,079,16,8,28079016_8_8,2025,11,17,22,44,V
28,079,16,8,28079016_8_8,2025,11,17,23,44,V
28,079,16,8,28079016_8_8,2025,11,17,24,28,V
28,079,17,12,28079017_12_8,2025,11,17,1,32,V
28,079,17,12,28079017_12_8,2025,11,17,2,27,V
28,079,17,12,28079017_12_8,2025,11,17,3,22,V
28,079,17,12,28079017_12_8,2025,11,17,4,20,V
28,079,17,12,28079017_12_8,2025,11,17,5,22,V
28,079,17,12,28079017_12_8,2025,11,17,6,23,V
28,079,17,12,28079017_12_8,2025,11,17,7,37,V
28,079,17,12,28079017_12_8,2025,11,17,8,66,V
28,079,17,12,28079017_12_8,2025,11,17,9,125,V
28,079,17,12,28079017_12_8,2025,11,17,10,87,V
28,079,17,12,28079017_12_8,2025,11,17,11,36,V
28,079,17,12,28079017_12_8,2025,11,17,12,81,V
28,079,17,12,28079017_12_8,2025,11,17,13,49,V
28,079,17,12,28079017_12_8,2025,11,17,14,51,V
28,079,17,12,28079017_12_8,2025,11,17,15,47,V
28,079,17,12,28079017_12_8,2025,11,17,16,35,V
28,079,17,12,28079017_12_8,2025,11,17,17,35,V
28,079,17,12,28079017_12_8,2025,11,17,18,104,V
28,079,17,12,28079017_12_8,2025,11,17,19,209,V
28,079,17,12,28079017_12_8,2025,11,17,20,336,V
28,079,17,12,28079017_12_8,2025,11,17,21,219,V
28,079,17,12,28079017_12_8,2025,11,17,22,96,V
28,079,17,12,28079017_12_8,2025,11,17,23,117,V
28,079,17,12,28079017_12_8,2025,11,17,24,132,V
28,079,17,14,28079017_14_6,2025,11,17,1,23,V
28,079,17,14,28079017_14_6,2025,11,17,2,24,V
28,079,17,14,28079017_14_6,2025,11,17,3,27,V
28,079,17,14,28079017_14_6,2025,11,17,4,24,V
28,079,17,14,28079017_14_6,2025,11,17,5,25,V
28,079,17,14,28079017_14_6,2025,11,17,6,26,V
28,079,17,14,28079017_14_6,2025,11,17,7,15,V
28,079,17,14,28079017_14_6,2025,11,17,8,4,V
28,079,17,14,28079017_14_6,2025,11,17,9,4,V
28,079,17,14,28079017_14_6,2025,11,17,10,24,V
28,079,17,14,28079017_14_6,2025,11,17,11,45,V
28,079,17,14,28079017_14_6,2025,11,17,12,41,V
28,079,17,14,28079017_14_6,2025,11,17,13,41,V
28,079,17,14,28079017_14_6,2025,11,17,14,32,V
28,079,17,14,28079017_14_6,2025,11,17,15,40,V
28,079,17,14,28079017_14_6,2025,11,17,16,49,V
28,079,17,14,28079017_14_6,2025,11,17,17,45,V
28,079,17,14,28079017_14_6,2025,11,17,18,20,V
28,079,17,14,28079017_14_6,2025,11,17,19,3,V
28,079,17,14,28079017_14_6,2025,11,17,20,4,V
28,079,17,14,28079017_14_6,2025,11,17,21,4,V
28,079,17,14,28079017_14_6,2025,11,17,22,4,V
28,079,17,14,28079017_14_6,2025,11,17,23,4,V
28,079,17,14,28079017_14_6,2025,11,17,24,4,V
28,079,17,7,28079017_7_8,2025,11,17,1,1,V
28,079,17,7,28079017_7_8,2025,11,17,2,1,V
28,079,17,7,28079017_7_8,2025,11,17,3,1,V
28,079,17,7,28079017_7_8,2025,11,17,4,1,V
28,079,17,7,28079017_7_8,2025,11,17,5,1,V
28,079,17,7,28079017_7_8,2025,11,17,6,1,V
28,079,17,7,28079017_7_8,2025,11,17,7,2,V
28,079,17,7,28079017_7_8,2025,11,17,8,13,V
28,079,17,7,28079017_7_8,2025,11,17,9,46,V
28,079,17,7,28079017_7_8,2025,11,17,10,26,V
28,079,17,7,28079017_7_8,2025,11,17,11,6,V
28,079,17,7,28079017_7_8,2025,11,17,12,30,V
28,079,17,7,28079017_7_8,2025,11,17,13,14,V
28,079,17,7,28079017_7_8,2025,11,17,14,10,V
28,079,17,7,28079017_7_8,2025,11,17,15,10,V
28,079,17,7,28079017_7_8,2025,11,17,16,6,V
28,079,17,7,28079017_7_8,2025,11,17,17,5,V
28,079,17,7,28079017_7_8,2025,11,17,18,33,V
28,079,17,7,28079017_7_8,2025,11,17,19,92,V
28,079,17,7,28079017_7_8,2025,11,17,20,167,V
28,079,17,7,28079017_7_8,2025,11,17,21,98,V
28,079,17,7,28079017_7_8,2025,11,17,22,26,V
28,079,17,7,28079017_7_8,2025,11,17,23,44,V
28,079,17,7,28079017_7_8,2025,11,17,24,58,V
28,079,17,8,28079017_8_8,2025,11,17,1,31,V
28,079,17,8,28079017_8_8,2025,11,17,2,26,V
28,079,17,8,28079017_8_8,2025,11,17,3,21,V
28,079,17,8,28079017_8_8,2025,11,17,4,19,V
28,079,17,8,28079017_8_8,2025,11,17,5,21,V
28,079,17,8,28079017_8_8,2025,11,17,6,22,V
28,079,17,8,28079017_8_8,2025,11,17,7,33,V
28,079,17,8,28079017_8_8,2025,11,17,8,46,V
28,079,17,8,28079017_8_8,2025,11,17,9,54,V
28,079,17,8,28079017_8_8,2025,11,17,10,46,V
28,079,17,8,28079017_8_8,2025,11,17,11,27,V
28,079,17,8,28079017_8_8,2025,11,17,12,36,V
28,079,17,8,28079017_8_8,2025,11,17,13,29,V
28,079,17,8,28079017_8_8,2025,11,17,14,35,V
28,079,17,8,28079017_8_8,2025,11,17,15,31,V
28,079,17,8,28079017_8_8,2025,11,17,16,25,V
28,079,17,8,28079017_8_8,2025,11,17,17,27,V
28,079,17,8,28079017_8_8,2025,11,17,18,54,V
28,079,17,8,28079017_8_8,2025,11,17,19,68,V
28,079,17,8,28079017_8_8,2025,11,17,20,81,V
28,079,17,8,28079017_8_8,2025,11,17,21,69,V
28,079,17,8,28079017_8_8,2025,11,17,22,56,V
28,079,17,8,28079017_8_8,2025,11,17,23,50,V
28,079,17,8,28079017_8_8,2025,11,17,24,44,V
28,079,18,10,28079018_10_47,2025,11,17,1,13,V
28,079,18,10,28079018_10_47,2025,11,17,2,18,V
28,079,18,10,28079018_10_47,2025,11,17,3,0,N
28,079,18,10,28079018_10_47,2025,11,17,4,14,V
28,079,18,10,28079018_10_47,2025,11,17,5,18,V
28,079,18,10,28079018_10_47,2025,11,17,6,0,N
28,079,18,10,28079018_10_47,2025,11,17,7,0,N
28,079,18,10,28079018_10_47,2025,11,17,8,24,V
28,079,18,10,28079018_10_47,2025,11,17,9,13,V
28,079,18,10,28079018_10_47,2025,11,17,10,27,V
28,079,18,10,28079018_10_47,2025,11,17,11,28,V
28,079,18,10,28079018_10_47,2025,11,17,12,20,V
28,079,18,10,28079018_10_47,2025,11,17,13,6,V
28,079,18,10,28079018_10_47,2025,11,17,14,28,V
28,079,18,10,28079018_10_47,2025,11,17,15,29,V
28,079,18,10,28079018_10_47,2025,11,17,16,22,V
28,079,18,10,28079018_10_47,2025,11,17,17,13,V
28,079,18,10,28079018_10_47,2025,11,17,18,12,V
28,079,18,10,28079018_10_47,2025,11,17,19,23,V
28,079,18,10,28079018_10_47,2025,11,17,20,22,V
28,079,18,10,28079018_10_47,2025,11,17,21,20,V
28,079,18,10,28079018_10_47,2025,11,17,22,13,V
28,079,18,10,28079018_10_47,2025,11,17,23,14,V
28,079,18,10,28079018_10_47,2025,11,17,24,31,V
28,079,18,12,28079018_12_8,2025,11,17,1,26,V
28,079,18,12,28079018_12_8,2025,11,17,2,35,V
28,079,18,12,28079018_12_8,2025,11,17,3,31,V
28,079,18,12,28079018_12_8,2025,11,17,4,30,V
28,079,18,12,28079018_12_8,2025,11,17,5,23,V
28,079,18,12,28079018_12_8,2025,11,17,6,22,V
28,079,18,12,28079018_12_8,2025,11,17,7,33,V
28,079,18,12,28079018_12_8,2025,11,17,8,52,V
28,079,18,12,28079018_12_8,2025,11,17,9,97,V
28,079,18,12,28079018_12_8,2025,11,17,10,93,V
28,079,18,12,28079018_12_8,2025,11,17,11,42,V
28,079,18,12,28079018_12_8,2025,11,17,12,22,V
28,079,18,12,28079018_12_8,2025,11,17,13,35,V
28,079,18,12,28079018_12_8,2025,11,17,14,54,V
28,079,18,12,28079018_12_8,2025,11,17,15,42,V
28,079,18,12,28079018_12_8,2025,11,17,16,32,V
28,079,18,12,28079018_12_8,2025,11,17,17,30,V
28,079,18,12,28079018_12_8,2025,11,17,18,43,V
28,079,18,12,28079018_12_8,2025,11,17,19,58,V
28,079,18,12,28079018_12_8,2025,11,17,20,63,V
28,079,18,12,28079018_12_8,2025,11,17,21,62,V
28,079,18,12,28079018_12_8,2025,11,17,22,51,V
28,079,18,12,28079018_12_8,2025,11,17,23,57,V
28,079,18,12,28079018_12_8,2025,11,17,24,60,V
28,079,18,14,28079018_14_6,2025,11,17,1,32,V
28,079,18,14,28079018_14_6,2025,11,17,2,22,V
28,079,18,14,28079018_14_6,2025,11,17,3,21,V
28,079,18,14,28079018_14_6,2025,11,17,4,19,V
28,079,18,14,28079018_14_6,2025,11,17,5,25,V
28,079,18,14,28079018_14_6,2025,11,17,6,27,V
28,079,18,14,28079018_14_6,2025,11,17,7,20,V
28,079,18,14,28079018_14_6,2025,11,17,8,6,V
28,079,18,14,28079018_14_6,2025,11,17,9,5,V
28,079,18,14,28079018_14_6,2025,11,17,10,7,V
28,079,18,14,28079018_14_6,2025,11,17,11,36,V
28,079,18,14,28079018_14_6,2025,11,17,12,49,V
28,079,18,14,28079018_14_6,2025,11,17,13,37,V
28,079,18,14,28079018_14_6,2025,11,17,14,35,V
28,079,18,14,28079018_14_6,2025,11,17,15,44,V
28,079,18,14,28079018_14_6,2025,11,17,16,54,V
28,079,18,14,28079018_14_6,2025,11,17,17,56,V
28,079,18,14,28079018_14_6,2025,11,17,18,35,V
28,079,18,14,28079018_14_6,2025,11,17,19,16,V
28,079,18,14,28079018_14_6,2025,11,17,20,10,V
28,079,18,14,28079018_14_6,2025,11,17,21,7,V
28,079,18,14,28079018_14_6,2025,11,17,22,7,V
28,079,18,14,28079018_14_6,2025,11,17,23,6,V
28,079,18,14,28079018_14_6,2025,11,17,24,6,V
28,079,18,20,28079018_20_59,2025,11,17,1,1.5,V
28,079,18,20,28079018_20_59,2025,11,17,2,1.8,V
28,079,18,20,28079018_20_59,2025,11,17,3,1.7,V
28,079,18,20,28079018_20_59,2025,11,17,4,2.3,V
28,079,18,20,28079018_20_59,2025,11,17,5,1.9,V
28,079,18,20,28079018_20_59,2025,11,17,6,1.8,V
28,079,18,20,28079018_20_59,2025,11,17,7,2.1,V
28,079,18,20,28079018_20_59,2025,11,17,8,2.4,V
28,079,18,20,28079018_20_59,2025,11,17,9,3.1,V
28,079,18,20,28079018_20_59,2025,11,17,10,4,V
28,079,18,20,28079018_20_59,2025,11,17,11,4.3,V
28,079,18,20,28079018_20_59,2025,11,17,12,2.9,V
28,079,18,20,28079018_20_59,2025,11,17,13,2.4,V
28,079,18,20,28079018_20_59,2025,11,17,14,3.2,V
28,079,18,20,28079018_20_59,2025,11,17,15,2.8,V
28,079,18,20,28079018_20_59,2025,11,17,16,2.2,V
28,079,18,20,28079018_20_59,2025,11,17,17,2.8,V
28,079,18,20,28079018_20_59,2025,11,17,18,3,V
28,079,18,20,28079018_20_59,2025,11,17,19,5.8,V
28,079,18,20,28079018_20_59,2025,11,17,20,6.1,V
28,079,18,20,28079018_20_59,2025,11,17,21,4,V
28,079,18,20,28079018_20_59,2025,11,17,22,3.1,V
28,079,18,20,28079018_20_59,2025,11,17,23,3.4,V
28,079,18,20,28079018_20_59,2025,11,17,24,4.8,V
28,079,18,30,28079018_30_59,2025,11,17,1,0.3,V
28,079,18,30,28079018_30_59,2025,11,17,2,0.4,V
28,079,18,30,28079018_30_59,2025,11,17,3,0.5,V
28,079,18,30,28079018_30_59,2025,11,17,4,0.4,V
28,079,18,30,28079018_30_59,2025,11,17,5,0.4,V
28,079,18,30,28079018_30_59,2025,11,17,6,0.3,V
28,079,18,30,28079018_30_59,2025,11,17,7,0.4,V
28,079,18,30,28079018_30_59,2025,11,17,8,0.5,V
28,079,18,30,28079018_30_59,2025,11,17,9,0.7,V
28,079,18,30,28079018_30_59,2025,11,17,10,0.9,V
28,079,18,30,28079018_30_59,2025,11,17,11,0.7,V
28,079,18,30,28079018_30_59,2025,11,17,12,0.6,V
28,079,18,30,28079018_30_59,2025,11,17,13,0.3,V
28,079,18,30,28079018_30_59,2025,11,17,14,0.5,V
28,079,18,30,28079018_30_59,2025,11,17,15,0.4,V
28,079,18,30,28079018_30_59,2025,11,17,16,0.3,V
28,079,18,30,28079018_30_59,2025,11,17,17,0.3,V
28,079,18,30,28079018_30_59,2025,11,17,18,0.4,V
28,079,18,30,28079018_30_59,2025,11,17,19,0.5,V
28,079,18,30,28079018_30_59,2025,11,17,20,0.7,V
28,079,18,30,28079018_30_59,2025,11,17,21,0.7,V
28,079,18,30,28079018_30_59,2025,11,17,22,0.6,V
28,079,18,30,28079018_30_59,2025,11,17,23,0.7,V
28,079,18,30,28079018_30_59,2025,11,17,24,0.9,V
28,079,18,35,28079018_35_59,2025,11,17,1,0.1,V
28,079,18,35,28079018_35_59,2025,11,17,2,0.4,V
28,079,18,35,28079018_35_59,2025,11,17,3,0.5,V
28,079,18,35,28079018_35_59,2025,11,17,4,0.1,V
28,079,18,35,28079018_35_59,2025,11,17,5,0.3,V
28,079,18,35,28079018_35_59,2025,11,17,6,0.5,V
28,079,18,35,28079018_35_59,2025,11,17,7,0.7,V
28,079,18,35,28079018_35_59,2025,11,17,8,0.8,V
28,079,18,35,28079018_35_59,2025,11,17,9,1,V
28,079,18,35,28079018_35_59,2025,11,17,10,1.2,V
28,079,18,35,28079018_35_59,2025,11,17,11,1,V
28,079,18,35,28079018_35_59,2025,11,17,12,0.5,V
28,079,18,35,28079018_35_59,2025,11,17,13,0.2,V
28,079,18,35,28079018_35_59,2025,11,17,14,0.5,V
28,079,18,35,28079018_35_59,2025,11,17,15,0.6,V
