PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
string,string,string,string,string,string,string,string,number,number,string
28,079,54,7,28079054_7_8,2025,08,25,16,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,17,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,18,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,19,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,20,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,21,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,22,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,23,0.0,N
28,079,54,7,28079054_7_8,2025,08,25,24,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,1,84.0,V
28,079,54,8,28079054_8_8,2025,08,25,2,76.0,V
28,079,54,8,28079054_8_8,2025,08,25,3,48.0,V
28,079,54,8,28079054_8_8,2025,08,25,4,24.0,V
28,079,54,8,28079054_8_8,2025,08,25,5,13.0,V
28,079,54,8,28079054_8_8,2025,08,25,6,18.0,V
28,079,54,8,28079054_8_8,2025,08,25,7,26.0,V
28,079,54,8,28079054_8_8,2025,08,25,8,32.0,V
28,079,54,8,28079054_8_8,2025,08,25,9,39.0,V
28,079,54,8,28079054_8_8,2025,08,25,10,43.0,V
28,079,54,8,28079054_8_8,2025,08,25,11,68.0,V
28,079,54,8,28079054_8_8,2025,08,25,12,34.0,V
28,079,54,8,28079054_8_8,2025,08,25,13,23.0,V
28,079,54,8,28079054_8_8,2025,08,25,14,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,15,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,16,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,17,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,18,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,19,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,20,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,21,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,22,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,23,0.0,N
28,079,54,8,28079054_8_8,2025,08,25,24,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,1,18.0,V
28,079,54,9,28079054_9_A,2025,08,25,2,14.0,V
28,079,54,9,28079054_9_A,2025,08,25,3,14.0,V
28,079,54,9,28079054_9_A,2025,08,25,4,14.0,V
28,079,54,9,28079054_9_A,2025,08,25,5,10.0,V
28,079,54,9,28079054_9_A,2025,08,25,6,11.0,V
28,079,54,9,28079054_9_A,2025,08,25,7,14.0,V
28,079,54,9,28079054_9_A,2025,08,25,8,12.0,V
28,079,54,9,28079054_9_A,2025,08,25,9,14.0,V
28,079,54,9,28079054_9_A,2025,08,25,10,15.0,V
28,079,54,9,28079054_9_A,2025,08,25,11,20.0,V
28,079,54,9,28079054_9_A,2025,08,25,12,20.0,V
28,079,54,9,28079054_9_A,2025,08,25,13,15.0,V
28,079,54,9,28079054_9_A,2025,08,25,14,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,15,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,16,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,17,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,18,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,19,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,20,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,21,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,22,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,23,0.0,N
28,079,54,9,28079054_9_A,2025,08,25,24,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,1,21.0,V
28,079,55,10,28079055_10_47,2025,08,25,2,21.0,V
28,079,55,10,28079055_10_47,2025,08,25,3,21.0,V
28,079,55,10,28079055_10_47,2025,08,25,4,14.0,V
28,079,55,10,28079055_10_47,2025,08,25,5,20.0,V
28,079,55,10,28079055_10_47,2025,08,25,6,13.0,V
28,079,55,10,28079055_10_47,2025,08,25,7,14.0,V
28,079,55,10,28079055_10_47,2025,08,25,8,15.0,V
28,079,55,10,28079055_10_47,2025,08,25,9,19.0,V
28,079,55,10,28079055_10_47,2025,08,25,10,16.0,V
28,079,55,10,28079055_10_47,2025,08,25,11,20.0,V
28,079,55,10,28079055_10_47,2025,08,25,12,59.0,V
28,079,55,10,28079055_10_47,2025,08,25,13,67.0,V
28,079,55,10,28079055_10_47,2025,08,25,14,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,15,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,16,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,17,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,18,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,19,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,20,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,21,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,22,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,23,0.0,N
28,079,55,10,28079055_10_47,2025,08,25,24,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,1,98.0,V
28,079,55,12,28079055_12_8,2025,08,25,2,77.0,V
28,079,55,12,28079055_12_8,2025,08,25,3,59.0,V
28,079,55,12,28079055_12_8,2025,08,25,4,42.0,V
28,079,55,12,28079055_12_8,2025,08,25,5,27.0,V
28,079,55,12,28079055_12_8,2025,08,25,6,44.0,V
28,079,55,12,28079055_12_8,2025,08,25,7,25.0,V
28,079,55,12,28079055_12_8,2025,08,25,8,53.0,V
28,079,55,12,28079055_12_8,2025,08,25,9,61.0,V
28,079,55,12,28079055_12_8,2025,08,25,10,66.0,V
28,079,55,12,28079055_12_8,2025,08,25,11,90.0,V
28,079,55,12,28079055_12_8,2025,08,25,12,84.0,V
28,079,55,12,28079055_12_8,2025,08,25,13,63.0,V
28,079,55,12,28079055_12_8,2025,08,25,14,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,15,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,16,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,17,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,18,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,19,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,20,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,21,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,22,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,23,0.0,N
28,079,55,12,28079055_12_8,2025,08,25,24,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,1,7.0,V
28,079,55,7,28079055_7_8,2025,08,25,2,3.0,V
28,079,55,7,28079055_7_8,2025,08,25,3,0.0,V
28,079,55,7,28079055_7_8,2025,08,25,4,0.0,V
28,079,55,7,28079055_7_8,2025,08,25,5,0.0,V
28,079,55,7,28079055_7_8,2025,08,25,6,0.0,V
28,079,55,7,28079055_7_8,2025,08,25,7,0.0,V
28,079,55,7,28079055_7_8,2025,08,25,8,1.0,V
28,079,55,7,28079055_7_8,2025,08,25,9,4.0,V
28,079,55,7,28079055_7_8,2025,08,25,10,6.0,V
28,079,55,7,28079055_7_8,2025,08,25,11,15.0,V
28,079,55,7,28079055_7_8,2025,08,25,12,17.0,V
28,079,55,7,28079055_7_8,2025,08,25,13,10.0,V
28,079,55,7,28079055_7_8,2025,08,25,14,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,15,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,16,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,17,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,18,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,19,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,20,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,21,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,22,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,23,0.0,N
28,079,55,7,28079055_7_8,2025,08,25,24,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,1,87.0,V
28,079,55,8,28079055_8_8,2025,08,25,2,72.0,V
28,079,55,8,28079055_8_8,2025,08,25,3,59.0,V
28,079,55,8,28079055_8_8,2025,08,25,4,42.0,V
28,079,55,8,28079055_8_8,2025,08,25,5,27.0,V
28,079,55,8,28079055_8_8,2025,08,25,6,44.0,V
28,079,55,8,28079055_8_8,2025,08,25,7,24.0,V
28,079,55,8,28079055_8_8,2025,08,25,8,51.0,V
28,079,55,8,28079055_8_8,2025,08,25,9,55.0,V
28,079,55,8,28079055_8_8,2025,08,25,10,58.0,V
28,079,55,8,28079055_8_8,2025,08,25,11,66.0,V
28,079,55,8,28079055_8_8,2025,08,25,12,59.0,V
28,079,55,8,28079055_8_8,2025,08,25,13,48.0,V
28,079,55,8,28079055_8_8,2025,08,25,14,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,15,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,16,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,17,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,18,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,19,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,20,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,21,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,22,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,23,0.0,N
28,079,55,8,28079055_8_8,2025,08,25,24,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,1,39.0,V
28,079,56,10,28079056_10_47,2025,08,25,2,33.0,V
28,079,56,10,28079056_10_47,2025,08,25,3,30.0,V
28,079,56,10,28079056_10_47,2025,08,25,4,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,5,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,6,21.0,V
28,079,56,10,28079056_10_47,2025,08,25,7,27.0,V
28,079,56,10,28079056_10_47,2025,08,25,8,19.0,V
28,079,56,10,28079056_10_47,2025,08,25,9,23.0,V
28,079,56,10,28079056_10_47,2025,08,25,10,48.0,V
28,079,56,10,28079056_10_47,2025,08,25,11,59.0,V
28,079,56,10,28079056_10_47,2025,08,25,12,76.0,V
28,079,56,10,28079056_10_47,2025,08,25,13,51.0,V
28,079,56,10,28079056_10_47,2025,08,25,14,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,15,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,16,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,17,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,18,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,19,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,20,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,21,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,22,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,23,0.0,N
28,079,56,10,28079056_10_47,2025,08,25,24,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,1,53.0,V
28,079,56,12,28079056_12_8,2025,08,25,2,43.0,V
28,079,56,12,28079056_12_8,2025,08,25,3,36.0,V
28,079,56,12,28079056_12_8,2025,08,25,4,35.0,V
28,079,56,12,28079056_12_8,2025,08,25,5,27.0,V
28,079,56,12,28079056_12_8,2025,08,25,6,26.0,V
28,079,56,12,28079056_12_8,2025,08,25,7,38.0,V
28,079,56,12,28079056_12_8,2025,08,25,8,66.0,V
28,079,56,12,28079056_12_8,2025,08,25,9,86.0,V
28,079,56,12,28079056_12_8,2025,08,25,10,143.0,V
28,079,56,12,28079056_12_8,2025,08,25,11,157.0,V
28,079,56,12,28079056_12_8,2025,08,25,12,64.0,V
28,079,56,12,28079056_12_8,2025,08,25,13,64.0,V
28,079,56,12,28079056_12_8,2025,08,25,14,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,15,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,16,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,17,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,18,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,19,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,20,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,21,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,22,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,23,0.0,N
28,079,56,12,28079056_12_8,2025,08,25,24,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,1,0.3,V
28,079,56,6,28079056_6_48,2025,08,25,2,0.3,V
28,079,56,6,28079056_6_48,2025,08,25,3,0.2,V
28,079,56,6,28079056_6_48,2025,08,25,4,0.2,V
28,079,56,6,28079056_6_48,2025,08,25,5,0.2,V
28,079,56,6,28079056_6_48,2025,08,25,6,0.2,V
28,079,56,6,28079056_6_48,2025,08,25,7,0.2,V
28,079,56,6,28079056_6_48,2025,08,25,8,0.3,V
28,079,56,6,28079056_6_48,2025,08,25,9,0.4,V
28,079,56,6,28079056_6_48,2025,08,25,10,0.5,V
28,079,56,6,28079056_6_48,2025,08,25,11,0.5,V
28,079,56,6,28079056_6_48,2025,08,25,12,0.3,V
28,079,56,6,28079056_6_48,2025,08,25,13,0.3,V
28,079,56,6,28079056_6_48,2025,08,25,14,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,15,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,16,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,17,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,18,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,19,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,20,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,21,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,22,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,23,0.0,N
28,079,56,6,28079056_6_48,2025,08,25,24,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,1,4.0,V
28,079,56,7,28079056_7_8,2025,08,25,2,3.0,V
28,079,56,7,28079056_7_8,2025,08,25,3,3.0,V
28,079,56,7,28079056_7_8,2025,08,25,4,4.0,V
28,079,56,7,28079056_7_8,2025,08,25,5,3.0,V
28,079,56,7,28079056_7_8,2025,08,25,6,2.0,V
28,079,56,7,28079056_7_8,2025,08,25,7,6.0,V
28,079,56,7,28079056_7_8,2025,08,25,8,12.0,V
28,079,56,7,28079056_7_8,2025,08,25,9,18.0,V
28,079,56,7,28079056_7_8,2025,08,25,10,46.0,V
28,079,56,7,28079056_7_8,2025,08,25,11,51.0,V
28,079,56,7,28079056_7_8,2025,08,25,12,12.0,V
28,079,56,7,28079056_7_8,2025,08,25,13,14.0,V
28,079,56,7,28079056_7_8,2025,08,25,14,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,15,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,16,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,17,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,18,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,19,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,20,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,21,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,22,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,23,0.0,N
28,079,56,7,28079056_7_8,2025,08,25,24,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,1,46.0,V
28,079,56,8,28079056_8_8,2025,08,25,2,38.0,V
28,079,56,8,28079056_8_8,2025,08,25,3,32.0,V
28,079,56,8,28079056_8_8,2025,08,25,4,29.0,V
28,079,56,8,28079056_8_8,2025,08,25,5,22.0,V
28,079,56,8,28079056_8_8,2025,08,25,6,22.0,V
28,079,56,8,28079056_8_8,2025,08,25,7,29.0,V
28,079,56,8,28079056_8_8,2025,08,25,8,46.0,V
28,079,56,8,28079056_8_8,2025,08,25,9,59.0,V
28,079,56,8,28079056_8_8,2025,08,25,10,72.0,V
28,079,56,8,28079056_8_8,2025,08,25,11,78.0,V
28,079,56,8,28079056_8_8,2025,08,25,12,45.0,V
28,079,56,8,28079056_8_8,2025,08,25,13,42.0,V
28,079,56,8,28079056_8_8,2025,08,25,14,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,15,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,16,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,17,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,18,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,19,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,20,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,21,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,22,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,23,0.0,N
28,079,56,8,28079056_8_8,2025,08,25,24,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,1,21.0,V
28,079,56,9,28079056_9_47,2025,08,25,2,19.0,V
28,079,56,9,28079056_9_47,2025,08,25,3,16.0,V
28,079,56,9,28079056_9_47,2025,08,25,4,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,5,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,6,12.0,V
28,079,56,9,28079056_9_47,2025,08,25,7,16.0,V
28,079,56,9,28079056_9_47,2025,08,25,8,8.0,V
28,079,56,9,28079056_9_47,2025,08,25,9,4.0,V
28,079,56,9,28079056_9_47,2025,08,25,10,14.0,V
28,079,56,9,28079056_9_47,2025,08,25,11,23.0,V
28,079,56,9,28079056_9_47,2025,08,25,12,33.0,V
28,079,56,9,28079056_9_47,2025,08,25,13,15.0,V
28,079,56,9,28079056_9_47,2025,08,25,14,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,15,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,16,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,17,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,18,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,19,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,20,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,21,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,22,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,23,0.0,N
28,079,56,9,28079056_9_47,2025,08,25,24,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,1,30.0,V
28,079,57,10,28079057_10_47,2025,08,25,2,24.0,V
28,079,57,10,28079057_10_47,2025,08,25,3,22.0,V
28,079,57,10,28079057_10_47,2025,08,25,4,18.0,V
28,079,57,10,28079057_10_47,2025,08,25,5,18.0,V
28,079,57,10,28079057_10_47,2025,08,25,6,21.0,V
28,079,57,10,28079057_10_47,2025,08,25,7,20.0,V
28,079,57,10,28079057_10_47,2025,08,25,8,20.0,V
28,079,57,10,28079057_10_47,2025,08,25,9,22.0,V
28,079,57,10,28079057_10_47,2025,08,25,10,30.0,V
28,079,57,10,28079057_10_47,2025,08,25,11,31.0,V
28,079,57,10,28079057_10_47,2025,08,25,12,52.0,V
28,079,57,10,28079057_10_47,2025,08,25,13,51.0,V
28,079,57,10,28079057_10_47,2025,08,25,14,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,15,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,16,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,17,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,18,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,19,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,20,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,21,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,22,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,23,0.0,N
28,079,57,10,28079057_10_47,2025,08,25,24,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,1,46.0,V
28,079,57,12,28079057_12_8,2025,08,25,2,13.0,V
28,079,57,12,28079057_12_8,2025,08,25,3,6.0,V
28,079,57,12,28079057_12_8,2025,08,25,4,4.0,V
28,079,57,12,28079057_12_8,2025,08,25,5,5.0,V
28,079,57,12,28079057_12_8,2025,08,25,6,5.0,V
28,079,57,12,28079057_12_8,2025,08,25,7,10.0,V
28,079,57,12,28079057_12_8,2025,08,25,8,13.0,V
28,079,57,12,28079057_12_8,2025,08,25,9,41.0,V
28,079,57,12,28079057_12_8,2025,08,25,10,27.0,V
28,079,57,12,28079057_12_8,2025,08,25,11,33.0,V
28,079,57,12,28079057_12_8,2025,08,25,12,37.0,V
28,079,57,12,28079057_12_8,2025,08,25,13,42.0,V
28,079,57,12,28079057_12_8,2025,08,25,14,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,15,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,16,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,17,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,18,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,19,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,20,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,21,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,22,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,23,0.0,N
28,079,57,12,28079057_12_8,2025,08,25,24,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,1,1.0,V
28,079,57,7,28079057_7_8,2025,08,25,2,0.0,V
28,079,57,7,28079057_7_8,2025,08,25,3,0.0,V
28,079,57,7,28079057_7_8,2025,08,25,4,0.0,V
28,079,57,7,28079057_7_8,2025,08,25,5,0.0,V
28,079,57,7,28079057_7_8,2025,08,25,6,0.0,V
28,079,57,7,28079057_7_8,2025,08,25,7,0.0,V
28,079,57,7,28079057_7_8,2025,08,25,8,0.0,V
28,079,57,7,28079057_7_8,2025,08,25,9,2.0,V
28,079,57,7,28079057_7_8,2025,08,25,10,2.0,V
28,079,57,7,28079057_7_8,2025,08,25,11,3.0,V
28,079,57,7,28079057_7_8,2025,08,25,12,6.0,V
28,079,57,7,28079057_7_8,2025,08,25,13,8.0,V
28,079,57,7,28079057_7_8,2025,08,25,14,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,15,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,16,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,17,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,18,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,19,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,20,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,21,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,22,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,23,0.0,N
28,079,57,7,28079057_7_8,2025,08,25,24,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,1,44.0,V
28,079,57,8,28079057_8_8,2025,08,25,2,13.0,V
28,079,57,8,28079057_8_8,2025,08,25,3,6.0,V
28,079,57,8,28079057_8_8,2025,08,25,4,3.0,V
28,079,57,8,28079057_8_8,2025,08,25,5,4.0,V
28,079,57,8,28079057_8_8,2025,08,25,6,4.0,V
28,079,57,8,28079057_8_8,2025,08,25,7,9.0,V
28,079,57,8,28079057_8_8,2025,08,25,8,13.0,V
28,079,57,8,28079057_8_8,2025,08,25,9,39.0,V
28,079,57,8,28079057_8_8,2025,08,25,10,24.0,V
28,079,57,8,28079057_8_8,2025,08,25,11,28.0,V
28,079,57,8,28079057_8_8,2025,08,25,12,28.0,V
28,079,57,8,28079057_8_8,2025,08,25,13,29.0,V
28,079,57,8,28079057_8_8,2025,08,25,14,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,15,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,16,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,17,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,18,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,19,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,20,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,21,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,22,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,23,0.0,N
28,079,57,8,28079057_8_8,2025,08,25,24,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,1,17.0,V
28,079,57,9,28079057_9_A,2025,08,25,2,14.0,V
28,079,57,9,28079057_9_A,2025,08,25,3,12.0,V
28,079,57,9,28079057_9_A,2025,08,25,4,10.0,V
28,079,57,9,28079057_9_A,2025,08,25,5,11.0,V
28,079,57,9,28079057_9_A,2025,08,25,6,12.0,V
28,079,57,9,28079057_9_A,2025,08,25,7,13.0,V
28,079,57,9,28079057_9_A,2025,08,25,8,12.0,V
28,079,57,9,28079057_9_A,2025,08,25,9,12.0,V
28,079,57,9,28079057_9_A,2025,08,25,10,17.0,V
28,079,57,9,28079057_9_A,2025,08,25,11,17.0,V
28,079,57,9,28079057_9_A,2025,08,25,12,28.0,V
28,079,57,9,28079057_9_A,2025,08,25,13,28.0,V
28,079,57,9,28079057_9_A,2025,08,25,14,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,15,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,16,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,17,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,18,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,19,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,20,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,21,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,22,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,23,0.0,N
28,079,57,9,28079057_9_A,2025,08,25,24,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,1,9.0,V
28,079,58,12,28079058_12_8,2025,08,25,2,9.0,V
28,079,58,12,28079058_12_8,2025,08,25,3,6.0,V
28,079,58,12,28079058_12_8,2025,08,25,4,5.0,V
28,079,58,12,28079058_12_8,2025,08,25,5,6.0,V
28,079,58,12,28079058_12_8,2025,08,25,6,5.0,V
28,079,58,12,28079058_12_8,2025,08,25,7,11.0,V
28,079,58,12,28079058_12_8,2025,08,25,8,19.0,V
28,079,58,12,28079058_12_8,2025,08,25,9,21.0,V
28,079,58,12,28079058_12_8,2025,08,25,10,16.0,V
28,079,58,12,28079058_12_8,2025,08,25,11,22.0,V
28,079,58,12,28079058_12_8,2025,08,25,12,11.0,V
28,079,58,12,28079058_12_8,2025,08,25,13,16.0,V
28,079,58,12,28079058_12_8,2025,08,25,14,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,15,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,16,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,17,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,18,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,19,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,20,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,21,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,22,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,23,0.0,N
28,079,58,12,28079058_12_8,2025,08,25,24,0.0,N
28,079,58,14,28079058_14_6,2025,08,25,1,64.0,V
28,079,58,14,28079058_14_6,2025,08,25,2,61.0,V
28,079,58,14,28079058_14_6,2025,08,25,3,63.0,V
28,079,58,14,28079058_14_6,2025,08,25,4,62.0,V
28,079,58,14,28079058_14_6,2025,08,25,5,57.0,V
28,079,58,14,28079058_14_6,2025,08,25,6,55.0,V
28,079,58,14,28079058_14_6,2025,08,25,7,48.0,V
